ANDFS_286120,884690679271
ANDFS_285613,884690682418
ANDFS_285375,884694095233
ANDFS_284173,884694096354
ANDFS_284244,884694097155
ANDFS_284470,884694099310
ANDFS_285488,884694099490
ANDFS_285488,884694099490
ANDFS_285649,884694100328
ANDFS_285649,884694100328
ANDFS_285629,884694810155
ANDFS_285924,884694811493
ANDFS_285543,884694812857
ANDFS_284922,884695937117
ANDFS_285841,1769720
ANDFS_285841,1769720
ANDFS_285841,1769720
ANDFS_286041,1769721
ANDFS_286146,1769722
ANDFS_286146,1769722
ANDFS_286234,1769723
ANDFS_284331,1769724
ANDFS_285435,1769725
ANDFS_285955,1769726
ANDFS_286163,1769727
ANDFS_285795,1769728
ANDFS_286004,1769729
ANDFS_286103,884717150670
ANDFS_285948,884717150095
ANDFS_285530,884717150100
ANDFS_286045,884717150706
ANDFS_286049,884717150408
ANDFS_286184,884717151242
ANDFS_285798,884717152834
ANDFS_286127,884717151070
ANDFS_286115,884717151389
ANDFS_286115,884717151389
ANDFS_286017,884718183299
ANDFS_285813,884718182421
ANDFS_285813,884718182421
ANDFS_285998,884718183586
ANDFS_285674,884718171722
ANDFS_284328,884718182226
ANDFS_284328,884718182226
ANDFS_284906,884718171744
ANDFS_285925,884719243412
ANDFS_285925,884719243412
ANDFS_285931,884719243732
ANDFS_285931,884719243732
ANDFS_285783,884719243879
ANDFS_285879,884719244095
ANDFS_285723,884719244783
ANDFS_285723,884719244783
ANDFS_284573,884719244132
ANDFS_285756,884719245492
ANDFS_285993,1769730
ANDFS_285945,1769731
ANDFS_285633,1769732
ANDFS_285379,1769733
ANDFS_285919,1769734
ANDFS_285222,1769735
ANDFS_285774,1769736
ANDFS_285689,1769737
ANDFS_285877,1769738
ANDFS_285862,1769739
ANDFS_285802,1769740
ANDFS_286067,1769741
ANDFS_285691,1769742
ANDFS_286082,1769743
ANDFS_285772,1769744
ANDFS_285772,1769744
ANDFS_285893,1769745
ANDFS_286305,1769746
ANDFS_286018,1769747
ANDFS_285871,1769748
ANDFS_284105,1769749
ANDFS_285811,1769750
ANDFS_286055,1769751
ANDFS_285851,1769752
ANDFS_285860,1769753
ANDFS_285989,1769754
ANDFS_286072,1769755
ANDFS_286199,1769756
ANDFS_285665,1769757
ANDFS_286000,1769758
ANDFS_286121,884739716984
ANDFS_286380,884739716804
ANDFS_286097,884739716995
ANDFS_285960,884739716274
ANDFS_285634,884739717318
ANDFS_286255,884739717064
ANDFS_286180,884739716333
ANDFS_286189,884739715820
ANDFS_286112,884739716263
ANDFS_285809,884739715830
ANDFS_285490,884739714709
ANDFS_286044,884739715142
ANDFS_286099,884739715793
ANDFS_286039,884745610496
ANDFS_286327,884745611757
ANDFS_285953,884745611654
ANDFS_286138,884745612308
ANDFS_285816,884745615373
ANDFS_286183,884745608706
ANDFS_285940,884749469855
ANDFS_285091,884749471763
ANDFS_285091,884749471763
ANDFS_285937,884749473229
ANDFS_285922,884749474832
ANDFS_286102,884749474795
ANDFS_286102,884749474795
ANDFS_286109,884751407180
ANDFS_286109,884751407180
ANDFS_285682,884751409908
ANDFS_286152,884751410831
ANDFS_286196,884751413050
ANDFS_286267,884751414285
ANDFS_286124,884752180148
ANDFS_285731,884752180300
ANDFS_286252,884752180939
ANDFS_285990,1769759
ANDFS_285887,1769760
ANDFS_286025,1769761
ANDFS_286006,1769762
ANDFS_286239,1769763
ANDFS_286374,1769764
ANDFS_285973,1769765
ANDFS_285759,1769766
ANDFS_286019,1769767
ANDFS_285009,1769768
ANDFS_285913,1769769
ANDFS_285957,1769770
ANDFS_285891,1769771
ANDFS_286262,1769772
ANDFS_286005,1769773
ANDFS_286288,1769774
ANDFS_284562,1769775
ANDFS_285575,1769776
ANDFS_286229,1769777
ANDFS_286424,1769778
ANDFS_286296,1769779
ANDFS_285999,1769780
ANDFS_285911,1769781
ANDFS_286279,1769782
ANDFS_286232,1769783
ANDFS_286071,1769784
ANDFS_286071,1769784
ANDFS_286227,1769785
ANDFS_286013,1769786
ANDFS_286173,1769787
ANDFS_285885,1769788
ANDFS_285769,1769789
ANDFS_285239,884780608101
ANDFS_286330,884780608671
ANDFS_286154,884780609667
ANDFS_285883,884780608877
ANDFS_286046,884780612354
ANDFS_286335,884780612332
ANDFS_286322,884780612023
ANDFS_285961,884780613626
ANDFS_286188,884780615397
ANDFS_285789,884780615000
ANDFS_286100,884786177941
ANDFS_286088,884786179109
ANDFS_286308,884786180606
ANDFS_286030,884786180992
ANDFS_285646,884786181462
ANDFS_286395,884786182984
ANDFS_286385,884786182425
ANDFS_285935,884788065400
ANDFS_285600,884788066212
ANDFS_286315,884788066668
ANDFS_286315,884788066668
ANDFS_285694,884788067995
ANDFS_285895,884788069428
ANDFS_285485,884788070546
ANDFS_285485,884788070546
ANDFS_286155,884788069244
ANDFS_286155,884788069244
ANDFS_285900,884788072685
ANDFS_286077,884788073280
ANDFS_286293,884788074964
ANDFS_286349,884790598439
ANDFS_286409,884790602446
ANDFS_286400,884790604060
ANDFS_285927,884790605309
ANDFS_285787,884790606062
ANDFS_286261,884790607643
ANDFS_285241,884790608054
ANDFS_285412,884790611922
ANDFS_285863,884791047121
ANDFS_286270,1769790
ANDFS_285744,1769791
ANDFS_286178,1769792
ANDFS_286174,1769793
ANDFS_286026,1769794
ANDFS_286176,1769795
ANDFS_286475,1769796
ANDFS_286440,1769797
ANDFS_286243,1769798
ANDFS_285635,1769799
ANDFS_286126,1769800
ANDFS_285889,1769801
ANDFS_286359,1769802
ANDFS_285890,1769803
ANDFS_284991,1769804
ANDFS_286343,884815868957
ANDFS_286003,884815869254
ANDFS_286032,884815870177
ANDFS_286448,884815870990
ANDFS_285660,884815866998
ANDFS_285660,884815866998
ANDFS_286392,884815872239
ANDFS_286043,884815872077
ANDFS_286145,884815873202
ANDFS_285612,884815874323
ANDFS_285929,884815873029
ANDFS_285923,884817931418
ANDFS_285773,884817929830
ANDFS_286158,884817932561
ANDFS_286104,884818464169
ANDFS_285681,884818465257
ANDFS_285668,884818466014
ANDFS_286630,884818466790
ANDFS_286689,884818466757
ANDFS_285366,1769805
ANDFS_285366,1769805
ANDFS_286235,1769806
ANDFS_286007,1769807
ANDFS_285293,1769808
ANDFS_285886,1769809
ANDFS_285907,1769810
ANDFS_285647,1769811
ANDFS_286290,1769812
ANDFS_284982,1769813
ANDFS_286233,1769814
ANDFS_286465,1769815
ANDFS_286015,1769816
ANDFS_286236,1769817
ANDFS_286236,1769817
ANDFS_286695,1769818
ANDFS_286620,1769819
ANDFS_286434,1769820
ANDFS_286481,1769821
ANDFS_286230,1769822
ANDFS_286624,1769823
ANDFS_286624,1769823
ANDFS_286354,1769824
ANDFS_286275,1769825
ANDFS_286552,1769826
ANDFS_286544,1769827
ANDFS_286278,1769828
ANDFS_286175,884875489044
ANDFS_286064,884875486608
ANDFS_286447,884875490471
ANDFS_286320,884875491559
ANDFS_286378,884875492739
ANDFS_286425,884875492030
ANDFS_285658,884875493757
ANDFS_286486,884875493654
ANDFS_286501,884875493003
ANDFS_285413,884875493687
ANDFS_286260,884875494720
ANDFS_284838,884875493080
ANDFS_286715,884875495500
ANDFS_286167,884875495290
ANDFS_285908,884875495337
ANDFS_286122,884875496517
ANDFS_286122,884875496517
ANDFS_286069,884875497329
ANDFS_286164,884875496300
ANDFS_286589,884875496263
ANDFS_286350,884875497190
ANDFS_286474,884875498873
ANDFS_285928,884875498715
ANDFS_286398,884875498634
ANDFS_285943,884877913789
ANDFS_286377,884877914259
ANDFS_286050,884877912072
ANDFS_286246,884877914969
ANDFS_285894,884877915472
ANDFS_285894,884877915472
ANDFS_286415,884879521414
ANDFS_286325,884879529194
ANDFS_286401,884879529849
ANDFS_286596,884879520326
ANDFS_286478,884879531551
ANDFS_286117,884879564119
ANDFS_286256,884879531426
ANDFS_285240,884879529312
ANDFS_286153,884879529345
ANDFS_286597,884879533598
ANDFS_286852,884879533750
ANDFS_286442,884882516867
ANDFS_286111,884882517153
ANDFS_286218,884882519410
ANDFS_286641,884882520388
ANDFS_286216,884882521763
ANDFS_286340,884882523343
ANDFS_285669,884882524648
ANDFS_286599,884882523950
ANDFS_286682,884882519373
ANDFS_286133,1769829
ANDFS_286317,1769830
ANDFS_286317,1769830
ANDFS_286226,1769831
ANDFS_286706,1769832
ANDFS_286194,1769833
ANDFS_286375,1769834
ANDFS_286416,1769835
ANDFS_286441,1769836
ANDFS_266595,1769837
ANDFS_286734,1769838
ANDFS_285758,1769839
ANDFS_286404,1769840
ANDFS_285902,1769841
ANDFS_286611,1769842
ANDFS_286091,1769843
ANDFS_286240,1769844
ANDFS_286353,1769845
ANDFS_286647,1769846
ANDFS_286231,1769847
ANDFS_286704,1769848
ANDFS_286422,884902720735
ANDFS_286191,884902723610
ANDFS_286487,884902723984
ANDFS_286436,884902724351
ANDFS_285784,884902720941
ANDFS_286311,884903222400
ANDFS_286388,884903224160
ANDFS_286388,884903224160
ANDFS_286572,884903224424
ANDFS_286705,884903217731
ANDFS_286658,884903225270
ANDFS_285670,884903224457
ANDFS_285344,884903337129
ANDFS_285344,884903337129
ANDFS_286488,884903336096
ANDFS_286396,884903337770
ANDFS_286149,884903946910
ANDFS_285368,884903947674
ANDFS_286328,884903947490
ANDFS_285752,884903947870
ANDFS_286692,884903948063
ANDFS_286600,884903947917
ANDFS_286688,884903948111
ANDFS_286494,884903948773
ANDFS_285839,1769849
ANDFS_286662,1769850
ANDFS_286665,1769851
ANDFS_285725,1769852
ANDFS_286659,1769853
ANDFS_286446,1769854
ANDFS_286313,1769855
ANDFS_286200,1769856
ANDFS_286303,1769857
ANDFS_285994,1769858
ANDFS_285625,1769859
ANDFS_286708,1769860
ANDFS_286751,884920212375
ANDFS_286785,884920213305
ANDFS_286785,884920213305
ANDFS_286687,884920213842
ANDFS_286761,884920213989
ANDFS_285760,884920214275
ANDFS_286676,884920215422
ANDFS_286480,884920216554
ANDFS_286408,884920217447
ANDFS_286753,884920218682
ANDFS_286753,884920218682
ANDFS_286723,884920219196
ANDFS_286381,884920218086
ANDFS_286583,884920219818
ANDFS_286254,884920220969
ANDFS_286650,884920221222
ANDFS_286766,884920221369
ANDFS_285544,884920221667
ANDFS_285748,884920222505
ANDFS_286139,884920221575
ANDFS_286277,884920221439
ANDFS_286726,884920224633
ANDFS_286365,884920224585
ANDFS_286835,884924279039
ANDFS_286192,884924279451
ANDFS_285785,884924280455
ANDFS_284931,884924281727
ANDFS_286593,884924282068
ANDFS_286748,884924283042
ANDFS_286790,884924283400
ANDFS_285217,884924284130
ANDFS_286861,884926713086
ANDFS_286307,884926713903
ANDFS_285208,884926715490
ANDFS_286332,884926715538
ANDFS_286355,884926716718
ANDFS_286182,884929748870
ANDFS_286405,884929750366
ANDFS_286405,884929750366
ANDFS_286847,884929751502
ANDFS_285986,884929753870
ANDFS_286336,884929755449
ANDFS_286744,884929756504
ANDFS_286114,884929759054
ANDFS_286341,884929761113
ANDFS_286894,884929750790
ANDFS_286894,884929750790
ANDFS_286445,884929764204
ANDFS_286913,884929766218
ANDFS_286490,884929767821
ANDFS_286490,884929767821
ANDFS_286495,884929770688
ANDFS_286756,884929772761
ANDFS_286250,884929774146
ANDFS_286876,1769861
ANDFS_286287,1769862
ANDFS_286867,1769863
ANDFS_286839,1769864
ANDFS_286238,1769865
ANDFS_285192,1769866
ANDFS_285192,1769866
ANDFS_286870,1769867
ANDFS_286666,1769868
ANDFS_286793,1769869
ANDFS_286725,1769870
ANDFS_286273,1769871
ANDFS_286273,1769871
ANDFS_286776,1769872
ANDFS_286418,1769873
ANDFS_286553,1769874
ANDFS_286899,1769875
ANDFS_286819,1769876
ANDFS_286461,1769877
ANDFS_286245,1769878
ANDFS_286567,1769879
ANDFS_286567,1769879
ANDFS_286135,1769880
ANDFS_286729,1769881
ANDFS_286271,1769882
ANDFS_286228,1769883
ANDFS_286554,1769884
ANDFS_286884,1769885
ANDFS_286738,1769886
ANDFS_286959,1769887
ANDFS_287020,1769888
ANDFS_286880,1769889
ANDFS_286482,1769890
ANDFS_286482,1769890
ANDFS_286558,1769891
ANDFS_286749,884961167405
ANDFS_286545,884961167997
ANDFS_286853,884961169810
ANDFS_286496,884961170651
ANDFS_286101,884961171978
ANDFS_286334,884961172275
ANDFS_286391,884961173216
ANDFS_286978,884961172139
ANDFS_286503,884961174381
ANDFS_286460,884961175193
ANDFS_286382,884965521513
ANDFS_286967,884965522807
ANDFS_286903,884965519649
ANDFS_286402,884965526743
ANDFS_286493,884965528492
ANDFS_286493,884965528492
ANDFS_285903,884965528069
ANDFS_285903,884965528069
ANDFS_286758,884965532164
ANDFS_286601,884965533182
ANDFS_286601,884965533182
ANDFS_286601,884965533182
ANDFS_286933,884965534970
ANDFS_286605,884965536652
ANDFS_287006,884965537534
ANDFS_286882,1769892
ANDFS_285511,1769893
ANDFS_286743,1769894
ANDFS_286373,1769895
ANDFS_286578,1769896
ANDFS_286837,1769897
ANDFS_285987,1769898
ANDFS_287156,1769899
ANDFS_286479,1769900
ANDFS_287017,1769901
ANDFS_286721,1769902
ANDFS_286557,1769903
ANDFS_286464,1769904
ANDFS_286351,1769905
ANDFS_286621,1769906
ANDFS_286466,1769907
ANDFS_286514,884992256498
ANDFS_286251,884992263125
ANDFS_286570,884992263846
ANDFS_286310,884992262839
ANDFS_286566,884992264327
ANDFS_286309,884992265790
ANDFS_286846,884992266043
ANDFS_286584,884992266650
ANDFS_286384,884992267418
ANDFS_286797,884992266683
ANDFS_286973,884996572123
ANDFS_286211,884996573715
ANDFS_287063,884996572785
ANDFS_286961,884996574619
ANDFS_286618,884996575707
ANDFS_286594,884996576655
ANDFS_286571,884999807089
ANDFS_286642,884999806781
ANDFS_286645,884999810832
ANDFS_286914,884999810556
ANDFS_286125,885001250615
ANDFS_281938,885001253350
ANDFS_286444,885001256040
ANDFS_286352,1769908
ANDFS_287033,1769909
ANDFS_286907,1769910
ANDFS_286907,1769910
ANDFS_286467,1769911
ANDFS_286938,1769912
ANDFS_287003,1769913
ANDFS_286649,1769914
ANDFS_286827,1769915
ANDFS_286452,1769916
ANDFS_286319,1769917
ANDFS_286518,1769918
ANDFS_286897,1769919
ANDFS_286626,1769920
ANDFS_286376,1769921
ANDFS_286966,1769922
ANDFS_285626,1769923
ANDFS_286528,1769924
ANDFS_286556,1769925
ANDFS_286437,1769926
ANDFS_287050,1769927
ANDFS_286635,1769928
ANDFS_287028,1769929
ANDFS_287115,1769930
ANDFS_286419,1769931
ANDFS_286577,1769932
ANDFS_286993,1769933
ANDFS_286737,1769934
ANDFS_286887,1769935
ANDFS_286718,1769936
ANDFS_287048,1769937
ANDFS_287138,1769938
ANDFS_287035,885034269247
ANDFS_287083,885034269486
ANDFS_286728,885034270663
ANDFS_286443,885034268870
ANDFS_287081,885034271968
ANDFS_287034,885034271980
ANDFS_286752,885034273798
ANDFS_286166,885034274669
ANDFS_286489,885034275183
ANDFS_286667,885034275573
ANDFS_286683,885038062610
ANDFS_286820,885038064083
ANDFS_287043,885038064988
ANDFS_286886,885038066009
ANDFS_286321,885038067873
ANDFS_286333,885038068321
ANDFS_286644,885038069177
ANDFS_286798,885038071030
ANDFS_286857,885038072173
ANDFS_286857,885038072173
ANDFS_286588,885038071306
ANDFS_286764,885038073938
ANDFS_286764,885038073938
ANDFS_286764,885038073938
ANDFS_286757,885038951272
ANDFS_287037,885038951879
ANDFS_287068,1769939
ANDFS_287070,1769940
ANDFS_287032,1769941
ANDFS_286923,1769942
ANDFS_286965,1769943
ANDFS_287131,1769944
ANDFS_286821,1769945
ANDFS_287133,1769946
ANDFS_286829,1769947
ANDFS_286367,1769948
ANDFS_286367,1769948
ANDFS_286663,1769949
ANDFS_286663,1769949
ANDFS_286463,1769950
ANDFS_286916,1769951
ANDFS_287052,1769952
ANDFS_287030,1769953
ANDFS_286960,1769954
ANDFS_287029,1769955
ANDFS_286964,1769956
ANDFS_286980,1769957
ANDFS_287067,1769958
ANDFS_287145,1769959
ANDFS_287148,1769960
ANDFS_286934,1769961
ANDFS_287008,885066832296
ANDFS_286915,885066833568
ANDFS_286833,885066834715
ANDFS_287046,885066835858
ANDFS_287038,885066836843
ANDFS_286736,885066837092
ANDFS_286996,885066837666
ANDFS_287162,885066838802
ANDFS_286971,885066838490
ANDFS_286824,885066839500
ANDFS_287114,885066838592
ANDFS_286731,885066840375
ANDFS_287074,885066840754
ANDFS_287074,885066840754
ANDFS_286712,885066840581
ANDFS_286547,885066841886
ANDFS_286845,885071277798
ANDFS_286901,885071278809
ANDFS_286958,885071279930
ANDFS_287221,885071279632
ANDFS_286920,885071281746
ANDFS_286920,885071281746
ANDFS_287325,885072120440
ANDFS_286383,885072121343
ANDFS_286968,1769962
ANDFS_286431,1769963
ANDFS_286932,1769964
ANDFS_286885,1769965
ANDFS_286727,1769966
ANDFS_286974,1769967
ANDFS_287392,1769968
ANDFS_287206,1769969
ANDFS_287329,1769970
ANDFS_287155,1769971
ANDFS_287135,1769972
ANDFS_286900,1769973
ANDFS_286357,1769974
ANDFS_286828,1769975
ANDFS_287273,1769976
ANDFS_287161,1769977
ANDFS_287157,1769978
ANDFS_286963,1769979
ANDFS_287094,885094871216
ANDFS_287445,885094871249
ANDFS_287011,885094871179
ANDFS_287474,885094874112
ANDFS_287088,885094874259
ANDFS_287239,885094873745
ANDFS_285921,885094873984
ANDFS_286581,885095587305
ANDFS_287106,885095587647
ANDFS_286502,885095588437
ANDFS_286759,885095976044
ANDFS_283914,885095976055
ANDFS_287434,885095971123
ANDFS_287216,885095976066
ANDFS_287040,885095975861
ANDFS_286113,885095976099
ANDFS_287165,885096697614
ANDFS_287264,885096695200
ANDFS_286733,885096697544
ANDFS_286787,885096698724
ANDFS_287402,885096698426
ANDFS_286512,885096698437
ANDFS_287099,885096834567
ANDFS_286825,1769980
ANDFS_287199,1769981
ANDFS_287118,1769982
ANDFS_286956,1769983
ANDFS_286890,1769984
ANDFS_286809,1769985
ANDFS_286795,1769986
ANDFS_287267,1769987
ANDFS_287419,1769988
ANDFS_287057,1769989
ANDFS_287054,1769990
ANDFS_286244,1769991
ANDFS_287021,1769992
ANDFS_286632,1769993
ANDFS_287069,1769994
ANDFS_286471,1769995
ANDFS_287230,1769996
ANDFS_287397,1769997
ANDFS_287151,1769998
ANDFS_287151,1769998
ANDFS_287277,1769999
ANDFS_286513,885115032790
ANDFS_287047,885115033330
ANDFS_287461,885115034299
ANDFS_286582,885115035262
ANDFS_287076,885115035538
ANDFS_287379,885115036063
ANDFS_287158,885115036464
ANDFS_287158,885115036464
ANDFS_287082,885115036589
ANDFS_287092,885115036545
ANDFS_287432,885115037427
ANDFS_287093,885115035160
ANDFS_287014,885115038938
ANDFS_286810,885115039717
ANDFS_287167,885115040022
ANDFS_286928,885115040055
ANDFS_287613,885115038695
ANDFS_287051,885115042080
ANDFS_286814,885115042356
ANDFS_287086,885115042378
ANDFS_287574,885115042632
ANDFS_287574,885115042632
ANDFS_286840,885121086648
ANDFS_287136,885121087380
ANDFS_287482,885121089051
ANDFS_287297,885121089100
ANDFS_287676,885121088294
ANDFS_287171,885121090099
ANDFS_287071,885121085803
ANDFS_286904,885124675680
ANDFS_286904,885124675680
ANDFS_286587,885124678737
ANDFS_287263,885124679799
ANDFS_287428,885124680314
ANDFS_287428,885124680314
ANDFS_287024,885124680369
ANDFS_287024,885124680369
ANDFS_287005,885124682707
ANDFS_286843,885124682968
ANDFS_287309,885124683471
ANDFS_286822,885127312414
ANDFS_286344,885127312300
ANDFS_286998,885127313502
ANDFS_286998,885127313502
ANDFS_286855,885127316144
ANDFS_287176,1770000
ANDFS_286931,1900001
ANDFS_286394,1900002
ANDFS_287143,1900003
ANDFS_287055,1900004
ANDFS_286468,1900005
ANDFS_287023,1900006
ANDFS_287023,1900006
ANDFS_287198,1900007
ANDFS_287313,1900008
ANDFS_287163,1900009
ANDFS_286911,1900010
ANDFS_287064,1900011
ANDFS_287410,1900012
ANDFS_286390,1900013
ANDFS_287144,1900014
ANDFS_287058,1900015
ANDFS_286937,1900016
ANDFS_287217,1900017
ANDFS_287232,1900018
ANDFS_287288,1900019
ANDFS_287509,1900020
ANDFS_286935,1900021
ANDFS_286304,1900022
ANDFS_286979,1900023
ANDFS_286369,1900024
ANDFS_287435,885156312513
ANDFS_285750,885156319025
ANDFS_287004,885156319908
ANDFS_286816,885156320794
ANDFS_287061,885156322065
ANDFS_287153,885156321805
ANDFS_285528,885156322547
ANDFS_286096,885156323392
ANDFS_287089,885156323495
ANDFS_287623,885159974881
ANDFS_287227,885159976472
ANDFS_287418,885159977755
ANDFS_286165,885159979184
ANDFS_287012,885159980306
ANDFS_287335,885161814048
ANDFS_287172,885161814596
ANDFS_287503,885161816533
ANDFS_287592,885161817390
ANDFS_287506,885161819543
ANDFS_287512,885162145515
ANDFS_286972,885162145835
ANDFS_286564,1900025
ANDFS_287332,1900026
ANDFS_287480,1900027
ANDFS_287426,1900028
ANDFS_287609,1900029
ANDFS_287231,1900030
ANDFS_287598,1900031
ANDFS_287122,1900032
ANDFS_287649,1900033
ANDFS_286281,1900034
ANDFS_287483,1900035
ANDFS_286576,1900036
ANDFS_287449,1900037
ANDFS_287280,1900038
ANDFS_287584,1900039
ANDFS_287059,1900040
ANDFS_286856,885190145765
ANDFS_287170,885190146831
ANDFS_287502,885190147827
ANDFS_287688,885190145217
ANDFS_287505,885190149690
ANDFS_287787,885190150720
ANDFS_287233,885190151370
ANDFS_287593,885190152296
ANDFS_287404,885190153189
ANDFS_287013,885190153524
ANDFS_287570,885190152929
ANDFS_287696,885190154288
ANDFS_287606,885190156681
ANDFS_287713,885190157438
ANDFS_287843,885191973524
ANDFS_287862,885191969430
ANDFS_287699,885191974737
ANDFS_287826,885191974601
ANDFS_287724,885191976074
ANDFS_287077,885191976214
ANDFS_287077,885191976214
ANDFS_287077,885191976214
ANDFS_287376,885191976902
ANDFS_287376,885191976902
ANDFS_286668,885191977931
ANDFS_287406,885191975696
ANDFS_287265,885191979350
ANDFS_287702,885191980261
ANDFS_286969,885194844410
ANDFS_287669,885194845325
ANDFS_287591,885194846619
ANDFS_287380,885194848552
ANDFS_287571,885194850975
ANDFS_287622,885194851802
ANDFS_287614,885194853713
ANDFS_287236,885194854617
ANDFS_287678,885194857557
ANDFS_287477,885194858244
ANDFS_287213,885196542342
ANDFS_287306,885196544150
ANDFS_287500,885196545396
ANDFS_287324,885196546337
ANDFS_287703,885196546680
ANDFS_287000,885196548752
ANDFS_287242,885196549406
ANDFS_287582,1900042
ANDFS_287528,1900043
ANDFS_287223,1900044
ANDFS_287205,1900045
ANDFS_287485,1900046
ANDFS_286988,1900047
ANDFS_287398,1900048
ANDFS_287665,1900049
ANDFS_287586,1900050
ANDFS_287732,1900051
ANDFS_287459,1900052
ANDFS_287730,1900053
ANDFS_287476,1900054
ANDFS_286699,1900055
ANDFS_287129,1900056
ANDFS_287692,1900057
ANDFS_287395,1900058
ANDFS_287202,1900059
ANDFS_287045,1900060
ANDFS_287707,885225664096
ANDFS_287478,885225665964
ANDFS_287712,885225665471
ANDFS_287436,885225667100
ANDFS_287792,885225667912
ANDFS_287430,885225667420
ANDFS_287737,885225668297
ANDFS_287794,885225981101
ANDFS_287794,885225981101
ANDFS_287457,885225669320
